Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2000,2000,"Geneva County, AL",1061,All other non-drug and non-alcohol causes,O9,85+ years,85+,95,553,17179.024,13898.861,21000.497,0.004%
,2000,2000,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,1325,Unreliable,467.964,1582.008,0.000%
,2000,2000,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,20,781,2560.819,1564.225,3954.981,0.001%
,2000,2000,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,18,438,Unreliable,2435.589,6494.918,0.001%
,2000,2000,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,85+ years,85+,33,251,13147.41,9050.02,18463.829,0.001%
,2000,2000,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,2522,Unreliable,245.857,831.15,0.000%
,2000,2000,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,20,2165,923.788,564.277,1426.716,0.001%
,2000,2000,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,1460,1643.836,1053.238,2445.896,0.001%
,2000,2000,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,38,1190,3193.277,2259.755,4383.029,0.002%
,2000,2000,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,44,787,5590.851,4062.313,7505.438,0.002%
,2000,2000,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,85+ years,85+,48,339,14159.292,10439.929,18773.097,0.002%
,2000,2000,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2421,Unreliable,256.114,865.824,0.000%
,2000,2000,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,22,1733,1269.475,795.567,1921.998,0.001%
,2000,2000,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,1390,2517.986,1753.878,3501.914,0.001%
,2000,2000,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,47,903,5204.873,3824.332,6921.388,0.002%
,2000,2000,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,85+ years,85+,53,375,14133.333,10586.856,18486.683,0.002%
,2000,2000,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,1256,Unreliable,493.672,1668.917,0.000%
,2000,2000,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,11696,Unreliable,65.441,200.835,0.001%
,2000,2000,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,37,13814,267.844,188.586,369.188,0.002%
,2000,2000,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,57,12284,464.018,351.443,601.191,0.002%
,2000,2000,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,83,8538,972.125,774.288,1205.094,0.003%
,2000,2000,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,184,6574,2798.905,2394.482,3203.327,0.008%
,2000,2000,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,269,4099,6562.576,5778.327,7346.826,0.011%
,2000,2000,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,85+ years,85+,217,1489,14573.539,12634.479,16512.599,0.009%
,2000,2000,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,8082,Unreliable,122.534,336.782,0.001%
,2000,2000,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,34,7675,442.997,306.789,619.044,0.001%
,2000,2000,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,71,6028,1177.837,919.902,1485.676,0.003%
,2000,2000,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,113,4186,2699.474,2201.742,3197.207,0.005%
,2000,2000,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,145,2274,6376.429,5338.543,7414.315,0.006%
,2000,2000,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,85+ years,85+,113,750,15066.667,12288.655,17844.678,0.005%
,2000,2000,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,10,103673,Unreliable,4.626,17.739,0.000%
,2000,2000,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,35-44 years,35-44,13,103673,Unreliable,6.677,21.443,0.001%
,2000,2000,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,45-54 years,45-54,15,91469,Unreliable,9.178,27.048,0.001%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,< 1 year,1,115,8760,1312.785,1072.846,1552.724,0.005%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,12,34521,Unreliable,17.962,60.721,0.000%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,16,92875,Unreliable,9.847,27.976,0.001%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,98,91655,106.923,86.805,130.305,0.004%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,138,92865,148.603,123.809,173.397,0.006%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,270,103673,260.434,229.369,291.499,0.011%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,548,91469,599.11,548.948,649.272,0.023%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,707,55944,1263.764,1170.607,1356.92,0.029%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1339,46712,2866.501,2712.962,3020.04,0.056%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1999,32048,6237.519,5964.079,6510.958,0.083%
,2000,2000,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,85+ years,85+,1842,11525,15982.646,15252.752,16712.541,0.077%
,2000,2000,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,2359,Unreliable,203.281,779.585,0.000%
,2000,2000,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2111,Unreliable,293.724,992.97,0.000%
,2000,2000,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,19,1724,Unreliable,663.534,1721.043,0.001%
,2000,2000,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,50,1362,3671.072,2724.743,4839.868,0.002%
,2000,2000,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,68,820,8292.683,6439.6,10512.966,0.003%
,2000,2000,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,85+ years,85+,50,346,14450.867,10725.723,19051.734,0.002%
,2000,2000,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,11424,Unreliable,48.067,172.287,0.000%
,2000,2000,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,27,13102,206.075,135.806,299.829,0.001%
,2000,2000,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,55,12019,457.609,344.735,595.642,0.002%
,2000,2000,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,109,9011,1209.633,982.544,1436.722,0.005%
,2000,2000,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,162,7155,2264.151,1915.489,2612.812,0.007%
,2000,2000,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,283,4616,6130.849,5416.545,6845.154,0.012%
,2000,2000,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,85+ years,85+,236,1470,16054.422,14006.116,18102.727,0.010%
,2000,2000,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,5522,Unreliable,112.288,379.602,0.000%
,2000,2000,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,4688,618.601,414.289,888.416,0.001%
,2000,2000,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,53,3563,1487.511,1114.25,1945.694,0.002%
,2000,2000,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,74,2387,3100.126,2434.281,3891.929,0.003%
,2000,2000,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,98,1366,7174.231,5824.4,8743.092,0.004%
,2000,2000,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,85+ years,85+,94,442,21266.968,17185.837,26025.452,0.004%
,2000,2000,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,< 1 year,1,15,1456,Unreliable,576.604,1699.193,0.001%
,2000,2000,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,30482,Unreliable,18.015,64.57,0.000%
,2000,2000,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,20,16645,120.156,73.395,185.572,0.001%
,2000,2000,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,15672,146.759,93.032,220.21,0.001%
,2000,2000,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,62,12679,488.998,374.91,626.87,0.003%
,2000,2000,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,115,7824,1469.836,1201.193,1738.48,0.005%
,2000,2000,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,159,5321,2988.16,2523.686,3452.634,0.007%
,2000,2000,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,189,2991,6318.957,5418.069,7219.844,0.008%
,2000,2000,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,85+ years,85+,162,1025,15804.878,13371.051,18238.705,0.007%
,2000,2000,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,8513,Unreliable,89.909,275.926,0.001%
,2000,2000,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,9788,Unreliable,63.348,214.156,0.000%
,2000,2000,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,11287,203.774,129.175,305.761,0.001%
,2000,2000,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,38,9038,420.447,297.534,577.097,0.002%
,2000,2000,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,61,6164,989.617,756.978,1271.203,0.003%
,2000,2000,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,113,4179,2703.996,2205.43,3202.562,0.005%
,2000,2000,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,152,2352,6462.585,5435.183,7489.987,0.006%
,2000,2000,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,85+ years,85+,127,740,17162.162,14177.287,20147.038,0.005%
,2000,2000,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,1657,Unreliable,374.202,1265.033,0.000%
,2000,2000,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,1227,Unreliable,390.823,1498.81,0.000%
,2000,2000,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,25,922,2711.497,1754.745,4002.711,0.001%
,2000,2000,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,31,504,6150.794,4179.157,8730.56,0.001%
,2000,2000,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,85+ years,85+,26,220,11818.182,7719.991,17316.355,0.001%
,2000,2000,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,2641,Unreliable,181.575,696.342,0.000%
,2000,2000,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,27,2994,901.804,594.298,1312.079,0.001%
,2000,2000,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,42,2078,2021.174,1456.68,2732.041,0.002%
,2000,2000,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,50,1638,3052.503,2265.629,4024.359,0.002%
,2000,2000,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,72,1274,5651.491,4421.953,7117.093,0.003%
,2000,2000,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,85+ years,85+,79,455,17362.637,13746.174,21639.055,0.003%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,< 1 year,1,21,3627,578.991,358.407,885.051,0.001%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,11,15173,Unreliable,36.191,129.718,0.000%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,37,37471,98.743,69.524,136.104,0.002%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,38,38129,99.662,70.527,136.794,0.002%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,92,49049,187.568,151.206,230.035,0.004%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,176,37216,472.915,403.046,542.784,0.007%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,270,25528,1057.662,931.502,1183.822,0.011%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,512,17805,2875.597,2626.511,3124.683,0.021%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,571,9499,6011.159,5518.103,6504.215,0.024%
,2000,2000,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,85+ years,85+,463,2711,17078.569,15522.9,18634.237,0.019%
,2000,2000,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,2949,Unreliable,284.685,838.937,0.001%
,2000,2000,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,22,2212,994.575,623.29,1505.797,0.001%
,2000,2000,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,55,1768,3110.86,2343.535,4049.219,0.002%
,2000,2000,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,59,1071,5508.87,4193.627,7106.057,0.002%
,2000,2000,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,85+ years,85+,72,448,16071.429,12574.929,20239.232,0.003%
,2000,2000,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,4640,Unreliable,197.1,559.979,0.001%
,2000,2000,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,4243,683.479,457.739,981.592,0.001%
,2000,2000,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,47,3634,1293.341,950.295,1719.871,0.002%
,2000,2000,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,73,2636,2769.347,2170.725,3482.039,0.003%
,2000,2000,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,87,1659,5244.123,4200.333,6468.626,0.004%
,2000,2000,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,85+ years,85+,102,639,15962.441,12864.628,19060.255,0.004%
,2000,2000,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,< 1 year,1,10,1066,Unreliable,449.85,1725.178,0.000%
,2000,2000,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,18,10446,Unreliable,102.124,272.331,0.001%
,2000,2000,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,17,11270,Unreliable,87.872,241.515,0.001%
,2000,2000,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,27,12566,214.866,141.599,312.619,0.001%
,2000,2000,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,54,10716,503.919,378.559,657.504,0.002%
,2000,2000,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,94,8546,1099.93,888.853,1346.039,0.004%
,2000,2000,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,177,6617,2674.928,2280.851,3069.006,0.007%
,2000,2000,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,251,3833,6548.396,5738.267,7358.524,0.010%
,2000,2000,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,85+ years,85+,225,1267,17758.485,15438.043,20078.927,0.009%
,2000,2000,"Mobile County, AL",1097,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,10,61357,Unreliable,7.816,29.973,0.000%
,2000,2000,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,< 1 year,1,68,5913,1150.008,893.028,1457.912,0.003%
,2000,2000,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,14,23421,Unreliable,32.68,100.293,0.001%
,2000,2000,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,17,62104,Unreliable,15.946,43.828,0.001%
,2000,2000,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,64,58436,109.522,84.345,139.857,0.003%
,2000,2000,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,86,53256,161.484,129.166,199.431,0.004%
,2000,2000,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,171,61357,278.697,236.924,320.469,0.007%
,2000,2000,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,308,52470,587.002,521.445,652.559,0.013%
,2000,2000,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,444,34967,1269.769,1151.658,1387.879,0.018%
,2000,2000,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,778,26035,2988.285,2778.3,3198.27,0.032%
