Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2014,2014,"Geneva County, AL",1061,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,81,1584,5113.636,4060.943,6355.79,0.003%
,2014,2014,"Geneva County, AL",1061,All other non-drug and non-alcohol causes,O9,85+ years,85+,99,556,17805.755,14471.628,21677.795,0.004%
,2014,2014,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,1082,Unreliable,443.198,1699.667,0.000%
,2014,2014,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,25,1426,1753.156,1134.555,2588.008,0.001%
,2014,2014,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,17,832,Unreliable,1190.286,3271.478,0.001%
,2014,2014,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,25,448,5580.357,3611.328,8237.723,0.001%
,2014,2014,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,85+ years,85+,22,253,8695.652,5449.478,13165.304,0.001%
,2014,2014,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,2134,Unreliable,324.366,1041.724,0.000%
,2014,2014,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,31,2176,1424.632,967.966,2022.152,0.001%
,2014,2014,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,30,1483,2022.927,1364.869,2887.849,0.001%
,2014,2014,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,49,797,6148.055,4548.393,8128.036,0.002%
,2014,2014,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,85+ years,85+,48,347,13832.853,10199.239,18340.288,0.002%
,2014,2014,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2291,Unreliable,270.647,914.954,0.000%
,2014,2014,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,23,2536,906.94,574.918,1360.854,0.001%
,2014,2014,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,41,2157,1900.788,1364.044,2578.628,0.002%
,2014,2014,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,45,1007,4468.719,3259.528,5979.503,0.002%
,2014,2014,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,85+ years,85+,73,405,18024.691,14128.474,22663.346,0.003%
,2014,2014,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,12831,Unreliable,42.796,153.395,0.000%
,2014,2014,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,13446,Unreliable,62.438,183.997,0.001%
,2014,2014,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,26,13298,195.518,127.718,286.479,0.001%
,2014,2014,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,57,13920,409.483,310.138,530.534,0.002%
,2014,2014,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,136,13391,1015.607,844.916,1186.299,0.005%
,2014,2014,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,191,9716,1965.83,1687.034,2244.625,0.007%
,2014,2014,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,272,5219,5211.726,4592.352,5831.101,0.010%
,2014,2014,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,85+ years,85+,294,1855,15849.057,14037.359,17660.755,0.011%
,2014,2014,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,6644,346.177,219.445,519.435,0.001%
,2014,2014,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,60,7314,820.345,626.013,1055.947,0.002%
,2014,2014,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,110,7585,1450.231,1179.214,1721.248,0.004%
,2014,2014,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,149,5918,2517.742,2113.47,2922.015,0.006%
,2014,2014,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,199,2924,6805.746,5860.15,7751.341,0.008%
,2014,2014,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,85+ years,85+,142,934,15203.426,12702.773,17704.079,0.005%
,2014,2014,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,13,85532,Unreliable,8.093,25.991,0.000%
,2014,2014,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,43,95069,45.23,32.733,60.925,0.002%
,2014,2014,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,42,83906,50.056,36.076,67.661,0.002%
,2014,2014,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,33,86541,38.132,26.248,53.552,0.001%
,2014,2014,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,31,87327,35.499,24.12,50.388,0.001%
,2014,2014,"Jefferson County, AL",1073,All other drug-induced causes,D9,25-34 years,25-34,11,95069,Unreliable,5.776,20.703,0.000%
,2014,2014,"Jefferson County, AL",1073,All other drug-induced causes,D9,45-54 years,45-54,10,86541,Unreliable,5.541,21.251,0.000%
,2014,2014,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,45-54 years,45-54,14,86541,Unreliable,8.844,27.143,0.001%
,2014,2014,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,55-64 years,55-64,22,87327,25.193,15.788,38.142,0.001%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,< 1 year,1,94,8754,1073.795,867.734,1314.056,0.004%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,11,34744,Unreliable,15.805,56.649,0.000%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,63,85532,73.657,56.6,94.239,0.002%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,118,95069,124.12,101.725,146.516,0.004%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,203,83906,241.937,208.655,275.22,0.008%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,461,86541,532.695,484.068,581.323,0.018%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,1090,87327,1248.182,1174.082,1322.283,0.042%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1213,52582,2306.873,2177.051,2436.695,0.046%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1496,28112,5321.571,5051.902,5591.239,0.057%
,2014,2014,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,85+ years,85+,1921,13681,14041.371,13413.455,14669.288,0.073%
,2014,2014,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,2065,1355.932,901.003,1959.702,0.001%
,2014,2014,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,48,1585,3028.391,2232.893,4015.192,0.002%
,2014,2014,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,54,990,5454.545,4097.618,7116.982,0.002%
,2014,2014,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,85+ years,85+,43,310,13870.968,10038.419,18684.055,0.002%
,2014,2014,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,28,10549,265.428,176.374,383.618,0.001%
,2014,2014,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,66,12227,539.789,417.473,686.747,0.003%
,2014,2014,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,140,12658,1106.02,922.807,1289.232,0.005%
,2014,2014,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,219,9650,2269.43,1968.856,2570.004,0.008%
,2014,2014,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,283,5332,5307.577,4689.192,5925.962,0.011%
,2014,2014,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,85+ years,85+,313,1996,15681.363,13944.091,17418.634,0.012%
,2014,2014,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,4097,Unreliable,186.818,573.337,0.001%
,2014,2014,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,5226,554.918,371.639,796.956,0.001%
,2014,2014,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,60,4633,1295.057,988.271,1666.998,0.002%
,2014,2014,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,95,3513,2704.241,2187.894,3305.8,0.004%
,2014,2014,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,113,1653,6836.056,5575.615,8096.496,0.004%
,2014,2014,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,85+ years,85+,79,460,17173.913,13596.759,21403.848,0.003%
,2014,2014,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,< 1 year,1,16,1834,Unreliable,498.661,1416.742,0.001%
,2014,2014,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,17,35585,Unreliable,27.83,76.489,0.001%
,2014,2014,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,25,22581,110.713,71.648,163.434,0.001%
,2014,2014,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,53,18919,280.142,209.846,366.431,0.002%
,2014,2014,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,92,18220,504.94,407.052,619.263,0.004%
,2014,2014,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,167,15472,1079.369,915.662,1243.076,0.006%
,2014,2014,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,264,9807,2691.955,2367.225,3016.684,0.010%
,2014,2014,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,279,4491,6212.425,5483.446,6941.404,0.011%
,2014,2014,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,85+ years,85+,255,1530,16666.667,14621.001,18712.333,0.010%
,2014,2014,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,12072,Unreliable,45.487,163.039,0.000%
,2014,2014,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,31,12669,244.692,166.256,347.32,0.001%
,2014,2014,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,58,13896,417.386,316.938,539.568,0.002%
,2014,2014,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,107,11254,950.773,770.62,1130.926,0.004%
,2014,2014,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,157,7648,2052.824,1731.711,2373.937,0.006%
,2014,2014,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,206,3701,5566.063,4805.963,6326.163,0.008%
,2014,2014,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,85+ years,85+,173,1182,14636.21,12455.18,16817.24,0.007%
,2014,2014,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,18,1501,Unreliable,710.718,1895.252,0.001%
,2014,2014,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,23,1448,1588.398,1006.901,2383.375,0.001%
,2014,2014,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,23,1116,2060.932,1306.445,3092.408,0.001%
,2014,2014,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,33,545,6055.046,4167.991,8503.525,0.001%
,2014,2014,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,85+ years,85+,29,182,15934.066,10671.363,22884.027,0.001%
,2014,2014,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,2311,Unreliable,331.196,1016.427,0.001%
,2014,2014,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,39,2709,1439.646,1023.732,1968.039,0.001%
,2014,2014,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1898,2054.795,1461.164,2808.966,0.001%
,2014,2014,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,53,945,5608.466,4201.133,7335.985,0.002%
,2014,2014,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,85+ years,85+,69,430,16046.512,12485.149,20307.823,0.003%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,< 1 year,1,36,4019,895.745,627.371,1240.088,0.001%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,11,44025,Unreliable,12.473,44.707,0.000%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,30,48509,61.844,41.726,88.286,0.001%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,38,48131,78.951,55.871,108.367,0.001%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,86,43290,198.66,158.902,245.343,0.003%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,211,53551,394.017,340.851,447.182,0.008%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,392,44377,883.34,795.894,970.787,0.015%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,524,27297,1919.625,1755.261,2083.989,0.020%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,755,15352,4917.926,4567.122,5268.73,0.029%
,2014,2014,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,85+ years,85+,779,5363,14525.452,13505.413,15545.492,0.030%
,2014,2014,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,18,2612,Unreliable,408.418,1089.117,0.001%
,2014,2014,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,32,2779,1151.493,787.621,1625.563,0.001%
,2014,2014,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,52,2086,2492.809,1861.755,3268.995,0.002%
,2014,2014,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,71,1141,6222.612,4859.922,7848.954,0.003%
,2014,2014,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,85+ years,85+,66,513,12865.497,9950.175,16368.129,0.003%
,2014,2014,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,3685,Unreliable,187.842,603.267,0.000%
,2014,2014,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,26,4361,596.194,389.452,873.561,0.001%
,2014,2014,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,46,4110,1119.221,819.416,1492.885,0.002%
,2014,2014,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,91,3500,2600,2093.364,3192.228,0.003%
,2014,2014,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,104,1919,5419.489,4377.897,6461.082,0.004%
,2014,2014,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,85+ years,85+,97,676,14349.112,11636.126,17504.769,0.004%
,2014,2014,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,< 1 year,1,10,1200,Unreliable,399.617,1532.533,0.000%
,2014,2014,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,12048,Unreliable,45.578,163.364,0.000%
,2014,2014,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,37,11770,314.359,221.337,433.302,0.001%
,2014,2014,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,69,12666,544.766,423.86,689.433,0.003%
,2014,2014,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,160,11837,1351.694,1142.247,1561.141,0.006%
,2014,2014,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,210,9097,2308.453,1996.228,2620.678,0.008%
,2014,2014,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,278,4822,5765.243,5087.521,6442.964,0.011%
,2014,2014,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,85+ years,85+,244,1490,16375.839,14321.062,18430.616,0.009%
,2014,2014,"Mobile County, AL",1097,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,14,50188,Unreliable,15.251,46.803,0.001%
,2014,2014,"Mobile County, AL",1097,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,15,54679,Unreliable,15.354,45.246,0.001%
,2014,2014,"Mobile County, AL",1097,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,15,53731,Unreliable,15.625,46.045,0.001%
,2014,2014,"Mobile County, AL",1097,All other alcohol-induced causes,A9,55-64 years,55-64,15,53731,Unreliable,15.625,46.045,0.001%
,2014,2014,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,< 1 year,1,58,5487,1057.044,802.656,1366.472,0.002%
,2014,2014,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,10,55207,Unreliable,8.686,33.312,0.000%
,2014,2014,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,58,57321,101.185,76.833,130.804,0.002%
,2014,2014,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,72,56061,128.432,100.49,161.738,0.003%
,2014,2014,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,121,50188,241.093,198.135,284.052,0.005%
