Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2002,2002,"Geneva County, AL",1061,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,83,1459,5688.828,4531.095,7052.156,0.003%
,2002,2002,"Geneva County, AL",1061,All other non-drug and non-alcohol causes,O9,85+ years,85+,80,529,15122.873,11991.531,18821.777,0.003%
,2002,2002,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,915,Unreliable,677.652,2290.885,0.000%
,2002,2002,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,29,754,3846.154,2575.846,5523.731,0.001%
,2002,2002,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,495,6060.606,4089.091,8651.879,0.001%
,2002,2002,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,85+ years,85+,36,214,16822.43,11782.262,23289.308,0.001%
,2002,2002,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,2370,Unreliable,354.234,1043.892,0.001%
,2002,2002,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,20,1589,1258.653,768.823,1943.889,0.001%
,2002,2002,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,29,1199,2418.682,1619.84,3473.639,0.001%
,2002,2002,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,43,754,5702.918,4127.202,7681.773,0.002%
,2002,2002,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,85+ years,85+,56,303,18481.848,13961.003,24000.158,0.002%
,2002,2002,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,2470,850.202,526.292,1299.628,0.001%
,2002,2002,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,21,1889,1111.699,688.164,1699.355,0.001%
,2002,2002,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,37,1416,2612.994,1839.783,3601.673,0.002%
,2002,2002,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,55,932,5901.288,4445.676,7681.352,0.002%
,2002,2002,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,85+ years,85+,61,383,15926.893,12182.799,20458.731,0.002%
,2002,2002,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,< 1 year,1,14,1179,Unreliable,649.189,1992.334,0.001%
,2002,2002,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,11540,Unreliable,59.982,192.638,0.001%
,2002,2002,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,13558,Unreliable,67.454,191.644,0.001%
,2002,2002,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,60,12779,469.52,358.296,604.367,0.002%
,2002,2002,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,86,9317,923.044,738.315,1139.95,0.004%
,2002,2002,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,154,6583,2339.359,1969.878,2708.84,0.006%
,2002,2002,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,264,4084,6464.251,5684.47,7244.031,0.011%
,2002,2002,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,85+ years,85+,222,1467,15132.924,13142.24,17123.609,0.009%
,2002,2002,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,24,7823,306.788,196.565,456.476,0.001%
,2002,2002,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,45,7839,574.053,418.72,768.129,0.002%
,2002,2002,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,94,6350,1480.315,1196.243,1811.535,0.004%
,2002,2002,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,135,4296,3142.458,2612.357,3672.559,0.006%
,2002,2002,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,177,2426,7295.96,6221.1,8370.82,0.007%
,2002,2002,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,85+ years,85+,130,735,17687.075,14646.607,20727.543,0.005%
,2002,2002,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,10,97595,Unreliable,4.914,18.844,0.000%
,2002,2002,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,11,96148,Unreliable,5.711,20.471,0.000%
,2002,2002,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,45-54 years,45-54,19,96148,Unreliable,11.898,30.859,0.001%
,2002,2002,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,55-64 years,55-64,15,59546,Unreliable,14.099,41.548,0.001%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,< 1 year,1,96,8834,1086.71,880.235,1327.058,0.004%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,20,90031,22.215,13.569,34.309,0.001%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,110,92115,119.416,97.1,141.732,0.005%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,122,91265,133.677,109.956,157.398,0.005%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,263,97595,269.481,236.912,302.05,0.011%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,614,96148,638.599,588.086,689.111,0.025%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,729,59546,1224.264,1135.391,1313.136,0.030%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1260,44069,2859.153,2701.28,3017.026,0.052%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,2096,32402,6468.736,6191.8,6745.673,0.086%
,2002,2002,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,85+ years,85+,1934,11083,17450.149,16672.422,18227.876,0.079%
,2002,2002,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,2140,Unreliable,462.765,1271.902,0.001%
,2002,2002,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,25,1844,1355.748,877.373,2001.356,0.001%
,2002,2002,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,33,1375,2400,1652.04,3370.488,0.001%
,2002,2002,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,46,833,5522.209,4042.975,7365.854,0.002%
,2002,2002,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,85+ years,85+,66,327,20183.486,15609.908,25678.44,0.003%
,2002,2002,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,12705,Unreliable,60.244,184.885,0.001%
,2002,2002,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,10662,Unreliable,71.787,220.312,0.001%
,2002,2002,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,28,12641,221.501,147.186,320.132,0.001%
,2002,2002,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,49,12450,393.574,291.17,520.325,0.002%
,2002,2002,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,88,9578,918.772,736.883,1131.955,0.004%
,2002,2002,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,166,7142,2324.279,1970.697,2677.861,0.007%
,2002,2002,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,275,4685,5869.797,5176.032,6563.563,0.011%
,2002,2002,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,85+ years,85+,257,1522,16885.677,14821.21,18950.144,0.011%
,2002,2002,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,5501,Unreliable,180.025,494.795,0.001%
,2002,2002,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,28,4890,572.597,380.485,827.563,0.001%
,2002,2002,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,46,3845,1196.359,875.89,1595.775,0.002%
,2002,2002,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,54,2474,2182.7,1639.71,2847.943,0.002%
,2002,2002,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,105,1366,7686.676,6216.397,9156.956,0.004%
,2002,2002,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,85+ years,85+,68,460,14782.609,11479.287,18740.504,0.003%
,2002,2002,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,32875,Unreliable,16.703,59.869,0.000%
,2002,2002,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,19,15732,Unreliable,72.714,188.601,0.001%
,2002,2002,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,29,15456,187.629,125.659,269.468,0.001%
,2002,2002,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,61,13493,452.086,345.81,580.723,0.002%
,2002,2002,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,99,8670,1141.869,928.054,1390.179,0.004%
,2002,2002,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,130,5572,2333.094,1932.027,2734.161,0.005%
,2002,2002,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,208,3195,6510.172,5625.43,7394.915,0.009%
,2002,2002,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,85+ years,85+,163,1006,16202.783,13715.347,18690.219,0.007%
,2002,2002,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,16,8690,Unreliable,105.241,298.999,0.001%
,2002,2002,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,9495,Unreliable,96.318,273.65,0.001%
,2002,2002,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,28,11428,245.012,162.808,354.111,0.001%
,2002,2002,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,51,9705,525.502,391.273,690.941,0.002%
,2002,2002,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,66,6872,960.419,742.788,1221.893,0.003%
,2002,2002,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,114,4453,2560.072,2090.117,3030.026,0.005%
,2002,2002,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,151,2474,6103.476,5129.956,7076.996,0.006%
,2002,2002,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,85+ years,85+,139,795,17484.277,14577.603,20390.951,0.006%
,2002,2002,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,1765,Unreliable,518.155,1472.127,0.001%
,2002,2002,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1213,Unreliable,452.696,1622.595,0.000%
,2002,2002,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,20,974,2053.388,1254.271,3171.294,0.001%
,2002,2002,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,27,489,5521.472,3638.706,8033.466,0.001%
,2002,2002,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,85+ years,85+,33,201,16417.91,11301.269,23056.821,0.001%
,2002,2002,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,3074,715.68,448.509,1083.547,0.001%
,2002,2002,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,2219,1937.81,1402.393,2610.21,0.002%
,2002,2002,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,43,1616,2660.891,1925.687,3584.194,0.002%
,2002,2002,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,69,1223,5641.864,4389.709,7140.118,0.003%
,2002,2002,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,85+ years,85+,78,382,20418.848,16140.283,25483.743,0.003%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,< 1 year,1,32,3471,921.925,630.596,1301.481,0.001%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,12,41329,Unreliable,15.003,50.719,0.000%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,33,40000,82.5,56.789,115.861,0.001%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,45,37203,120.958,88.228,161.851,0.002%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,90,49180,183.001,147.155,224.94,0.004%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,158,40504,390.085,329.259,450.911,0.006%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,274,27587,993.221,875.616,1110.827,0.011%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,427,18732,2279.522,2063.307,2495.737,0.017%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,566,10240,5527.344,5071.974,5982.714,0.023%
,2002,2002,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,85+ years,85+,508,2974,17081.372,15595.96,18566.784,0.021%
,2002,2002,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,3096,Unreliable,200.275,677.054,0.000%
,2002,2002,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,18,3006,Unreliable,354.886,946.365,0.001%
,2002,2002,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,34,2343,1451.131,1004.952,2027.81,0.001%
,2002,2002,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,48,1769,2713.397,2000.642,3597.558,0.002%
,2002,2002,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,48,1128,4255.319,3137.532,5641.915,0.002%
,2002,2002,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,85+ years,85+,73,424,17216.981,13495.358,21647.771,0.003%
,2002,2002,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,4528,Unreliable,121.272,434.675,0.000%
,2002,2002,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,4263,562.984,360.715,837.675,0.001%
,2002,2002,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,42,3793,1107.303,798.044,1496.752,0.002%
,2002,2002,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,75,2718,2759.382,2170.419,3458.913,0.003%
,2002,2002,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,100,1709,5851.375,4704.506,6998.245,0.004%
,2002,2002,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,85+ years,85+,111,648,17129.63,13942.92,20316.34,0.005%
,2002,2002,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,10684,Unreliable,51.396,184.22,0.000%
,2002,2002,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,10949,Unreliable,69.905,214.537,0.001%
,2002,2002,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,38,12480,304.487,215.473,417.933,0.002%
,2002,2002,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,60,11260,532.86,406.631,685.897,0.002%
,2002,2002,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,101,9008,1121.226,902.556,1339.895,0.004%
,2002,2002,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,197,6615,2978.08,2562.208,3393.952,0.008%
,2002,2002,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,279,3929,7101.044,6267.792,7934.295,0.011%
,2002,2002,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,85+ years,85+,199,1270,15669.291,13492.189,17846.394,0.008%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,< 1 year,1,60,5847,1026.167,783.079,1320.883,0.002%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,16,22865,Unreliable,39.998,113.637,0.001%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,13,59804,Unreliable,11.574,37.172,0.001%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,56,58605,95.555,72.181,124.086,0.002%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,87,51701,168.275,134.782,207.568,0.004%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,171,58458,292.518,248.674,336.362,0.007%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,330,55219,597.62,533.14,662.1,0.014%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,451,37926,1189.158,1079.407,1298.909,0.018%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,713,25698,2774.535,2570.877,2978.193,0.029%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1106,17125,6458.394,6077.764,6839.024,0.045%
,2002,2002,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,85+ years,85+,878,5301,16562.913,15467.329,17658.496,0.036%
,2002,2002,"Monroe County, AL",1099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,3338,Unreliable,296.68,815.419,0.001%
