Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2001,2001,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,761,Unreliable,1103.2,3251.018,0.001%
,2001,2001,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,21,463,4535.637,2807.65,6933.22,0.001%
,2001,2001,"Greene County, AL",1063,All other non-drug and non-alcohol causes,O9,85+ years,85+,28,244,11475.41,7625.295,16585.18,0.001%
,2001,2001,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,2728,Unreliable,175.784,674.135,0.000%
,2001,2001,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,2349,Unreliable,357.401,1053.225,0.001%
,2001,2001,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,30,1500,2000,1349.4,2855.12,0.001%
,2001,2001,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,42,1211,3468.208,2499.572,4688.012,0.002%
,2001,2001,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,49,765,6405.229,4738.652,8468.033,0.002%
,2001,2001,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,85+ years,85+,51,325,15692.308,11684.022,20632.56,0.002%
,2001,2001,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,2510,Unreliable,334.476,985.667,0.001%
,2001,2001,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,25,1765,1416.431,916.643,2090.935,0.001%
,2001,2001,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1376,2834.302,2015.472,3874.576,0.002%
,2001,2001,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,58,929,6243.272,4740.766,8070.865,0.002%
,2001,2001,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,85+ years,85+,66,372,17741.935,13721.613,22572.177,0.003%
,2001,2001,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,12,11514,Unreliable,53.852,182.053,0.000%
,2001,2001,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,17,11574,Unreliable,85.564,235.171,0.001%
,2001,2001,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,29,13630,212.766,142.494,305.568,0.001%
,2001,2001,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,64,12615,507.333,390.707,647.854,0.003%
,2001,2001,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,101,8870,1138.67,916.598,1360.741,0.004%
,2001,2001,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,159,6529,2435.289,2056.752,2813.825,0.007%
,2001,2001,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,242,4089,5918.317,5172.647,6663.987,0.010%
,2001,2001,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,85+ years,85+,252,1491,16901.408,14814.619,18988.198,0.010%
,2001,2001,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,16,6822,Unreliable,134.058,380.871,0.001%
,2001,2001,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,7264,Unreliable,95.292,306.035,0.001%
,2001,2001,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,7988,Unreliable,86.655,278.297,0.001%
,2001,2001,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,44,7814,563.092,409.143,755.923,0.002%
,2001,2001,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,88,6145,1432.059,1148.554,1764.339,0.004%
,2001,2001,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,114,4263,2674.173,2183.273,3165.073,0.005%
,2001,2001,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,155,2348,6601.363,5562.104,7640.622,0.006%
,2001,2001,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,85+ years,85+,136,751,18109.188,15065.602,21152.774,0.006%
,2001,2001,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,15,100867,Unreliable,8.323,24.528,0.001%
,2001,2001,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,35-44 years,35-44,10,100867,Unreliable,4.754,18.232,0.000%
,2001,2001,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,45-54 years,45-54,23,95109,24.183,15.33,36.286,0.001%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,< 1 year,1,120,9226,1300.672,1067.952,1533.392,0.005%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,16,34023,Unreliable,26.88,76.369,0.001%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,24,91566,26.211,16.794,38.999,0.001%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,99,92293,107.267,87.181,130.593,0.004%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,139,91490,151.929,126.672,177.187,0.006%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,279,100867,276.602,244.145,309.059,0.012%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,551,95109,579.335,530.961,627.709,0.023%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,716,56623,1264.504,1171.881,1357.127,0.030%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1309,45505,2876.607,2720.771,3032.443,0.054%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,2024,32187,6288.253,6014.297,6562.209,0.084%
,2001,2001,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,85+ years,85+,1830,11308,16183.233,15441.759,16924.707,0.076%
,2001,2001,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,2276,Unreliable,241.265,864.766,0.000%
,2001,2001,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2138,Unreliable,290.015,980.43,0.000%
,2001,2001,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,19,1770,Unreliable,646.29,1676.315,0.001%
,2001,2001,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,43,1364,3152.493,2281.459,4246.376,0.002%
,2001,2001,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,61,831,7340.554,5614.936,9429.235,0.003%
,2001,2001,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,85+ years,85+,60,332,18072.289,13791.145,23262.651,0.002%
,2001,2001,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,10942,Unreliable,50.185,179.876,0.000%
,2001,2001,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,24,12873,186.437,119.454,277.403,0.001%
,2001,2001,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,53,12431,426.353,319.369,557.679,0.002%
,2001,2001,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,97,9039,1073.128,870.231,1309.13,0.004%
,2001,2001,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,175,7156,2445.5,2083.17,2807.831,0.007%
,2001,2001,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,266,4653,5716.742,5029.731,6403.753,0.011%
,2001,2001,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,85+ years,85+,275,1522,18068.331,15932.791,20203.871,0.011%
,2001,2001,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,5551,Unreliable,111.701,377.618,0.000%
,2001,2001,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,27,4855,556.128,366.494,809.138,0.001%
,2001,2001,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,49,3644,1344.676,994.805,1777.729,0.002%
,2001,2001,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,70,2435,2874.743,2241.006,3632.066,0.003%
,2001,2001,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,95,1401,6780.871,5486.131,8289.276,0.004%
,2001,2001,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,85+ years,85+,82,435,18850.575,14992.428,23398.464,0.003%
,2001,2001,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,1365,Unreliable,454.251,1535.648,0.000%
,2001,2001,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,15,31972,Unreliable,26.258,77.381,0.001%
,2001,2001,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,15993,Unreliable,57.184,162.465,0.001%
,2001,2001,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,41,15516,264.243,189.626,358.475,0.002%
,2001,2001,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,56,13282,421.623,318.49,547.512,0.002%
,2001,2001,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,103,8189,1257.785,1014.876,1500.694,0.004%
,2001,2001,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,178,5435,3275.069,2793.934,3756.204,0.007%
,2001,2001,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,195,3117,6256.015,5377.93,7134.1,0.008%
,2001,2001,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,85+ years,85+,166,1006,16500.994,13990.772,19011.216,0.007%
,2001,2001,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,8699,Unreliable,55.126,211.408,0.000%
,2001,2001,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,9566,Unreliable,64.818,219.126,0.000%
,2001,2001,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,31,11483,269.964,183.427,383.193,0.001%
,2001,2001,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,33,9431,349.91,240.86,491.403,0.001%
,2001,2001,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,77,6395,1204.066,950.225,1504.877,0.003%
,2001,2001,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,107,4333,2469.421,2001.514,2937.327,0.004%
,2001,2001,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,148,2430,6090.535,5109.283,7071.787,0.006%
,2001,2001,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,85+ years,85+,118,770,15324.675,12559.604,18089.747,0.005%
,2001,2001,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,1979,Unreliable,277.473,994.547,0.000%
,2001,2001,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,1717,Unreliable,361.125,1220.827,0.000%
,2001,2001,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,1216,2302.632,1530.076,3327.947,0.001%
,2001,2001,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,24,957,2507.837,1606.821,3731.461,0.001%
,2001,2001,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,37,473,7822.41,5507.681,10782.175,0.002%
,2001,2001,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,85+ years,85+,34,214,15887.85,11002.813,22201.682,0.001%
,2001,2001,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,2838,Unreliable,322.249,915.541,0.001%
,2001,2001,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,3082,746.269,473.067,1119.769,0.001%
,2001,2001,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,50,2092,2390.057,1773.948,3151.004,0.002%
,2001,2001,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,46,1627,2827.289,2069.943,3771.208,0.002%
,2001,2001,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,74,1258,5882.353,4618.941,7384.765,0.003%
,2001,2001,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,85+ years,85+,67,409,16381.418,12695.435,20803.746,0.003%
,2001,2001,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,< 1 year,1,37,3684,1004.343,707.148,1384.356,0.002%
,2001,2001,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,33,38774,85.109,58.584,119.524,0.001%
,2001,2001,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,45,37185,121.017,88.271,161.93,0.002%
,2001,2001,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,86,49419,174.022,139.195,214.916,0.004%
,2001,2001,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,174,39261,443.188,377.336,509.04,0.007%
,2001,2001,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,260,26239,990.891,870.445,1111.338,0.011%
,2001,2001,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,444,18295,2426.893,2201.149,2652.636,0.018%
,2001,2001,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,586,9855,5946.22,5464.773,6427.667,0.024%
,2001,2001,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,85+ years,85+,466,2829,16472.252,14976.65,17967.854,0.019%
,2001,2001,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,3066,750.163,475.536,1125.612,0.001%
,2001,2001,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,2238,Unreliable,476.67,1271.123,0.001%
,2001,2001,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,58,1750,3314.286,2516.67,4284.477,0.002%
,2001,2001,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,67,1092,6135.531,4754.975,7791.879,0.003%
,2001,2001,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,85+ years,85+,76,435,17471.264,13765.434,21867.908,0.003%
,2001,2001,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,4611,Unreliable,214.773,590.299,0.001%
,2001,2001,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,4272,514.981,322.734,779.687,0.001%
,2001,2001,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,45,3637,1237.283,902.487,1655.584,0.002%
,2001,2001,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,54,2680,2014.925,1513.672,2629.034,0.002%
,2001,2001,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,103,1685,6112.76,4932.236,7293.284,0.004%
,2001,2001,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,85+ years,85+,105,625,16800,13586.556,20013.444,0.004%
,2001,2001,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,1175,Unreliable,527.704,1783.966,0.000%
,2001,2001,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,15,10550,Unreliable,79.577,234.505,0.001%
,2001,2001,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,10920,Unreliable,50.286,180.239,0.000%
,2001,2001,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,29,12484,232.297,155.574,333.618,0.001%
,2001,2001,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,61,11221,543.624,415.829,698.306,0.003%
,2001,2001,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,116,8573,1353.085,1106.849,1599.322,0.005%
,2001,2001,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,211,6656,3170.072,2742.328,3597.816,0.009%
,2001,2001,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,251,3905,6427.657,5632.465,7222.849,0.010%
,2001,2001,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,85+ years,85+,222,1253,17717.478,15386.804,20048.152,0.009%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,< 1 year,1,60,5960,1006.711,768.232,1295.839,0.002%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,14,60921,Unreliable,12.564,38.558,0.001%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,63,58994,106.791,82.061,136.631,0.003%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,90,52080,172.811,138.961,212.414,0.004%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,201,60320,333.223,287.156,379.29,0.008%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,305,54610,558.506,495.825,621.186,0.013%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,407,35992,1130.807,1020.945,1240.669,0.017%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,760,25872,2937.539,2728.689,3146.388,0.031%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1054,16908,6233.736,5857.392,6610.079,0.044%
,2001,2001,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,85+ years,85+,885,5259,16828.294,15719.568,17937.021,0.037%
