Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2012,2012,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,1381,2896.452,2069.254,3944.156,0.002%
,2012,2012,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,38,811,4685.573,3315.793,6431.324,0.001%
,2012,2012,"Hale County, AL",1065,All other non-drug and non-alcohol causes,O9,85+ years,85+,37,323,11455.108,8065.427,15789.378,0.001%
,2012,2012,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,2308,Unreliable,331.627,1017.748,0.001%
,2012,2012,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,37,2645,1398.866,984.927,1928.155,0.001%
,2012,2012,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,53,1935,2739.018,2051.716,3582.69,0.002%
,2012,2012,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,59,973,6063.72,4616.007,7821.775,0.002%
,2012,2012,"Henry County, AL",1067,All other non-drug and non-alcohol causes,O9,85+ years,85+,62,416,14903.846,11426.63,19105.986,0.002%
,2012,2012,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,< 1 year,1,16,1362,Unreliable,671.471,1907.712,0.001%
,2012,2012,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,12679,Unreliable,43.309,155.234,0.000%
,2012,2012,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,13254,Unreliable,52.226,167.726,0.001%
,2012,2012,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,25,13202,189.365,122.548,279.541,0.001%
,2012,2012,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,62,14430,429.66,329.416,550.803,0.002%
,2012,2012,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,125,13187,947.903,781.728,1114.078,0.005%
,2012,2012,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,204,8965,2275.516,1963.253,2587.779,0.008%
,2012,2012,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,251,5003,5016.99,4396.317,5637.662,0.010%
,2012,2012,"Houston County, AL",1069,All other non-drug and non-alcohol causes,O9,85+ years,85+,289,1777,16263.365,14388.295,18138.436,0.011%
,2012,2012,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,6860,Unreliable,155.508,414.69,0.001%
,2012,2012,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,53,7664,691.545,518.016,904.555,0.002%
,2012,2012,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,113,7559,1494.907,1219.274,1770.54,0.004%
,2012,2012,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,143,5645,2533.215,2118.013,2948.418,0.006%
,2012,2012,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,185,2765,6690.778,5726.623,7654.932,0.007%
,2012,2012,"Jackson County, AL",1071,All other non-drug and non-alcohol causes,O9,85+ years,85+,131,890,14719.101,12198.514,17239.688,0.005%
,2012,2012,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,20,94746,21.109,12.894,32.601,0.001%
,2012,2012,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,19,82610,Unreliable,13.847,35.917,0.001%
,2012,2012,"Jefferson County, AL",1073,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,12,90340,Unreliable,6.864,23.203,0.000%
,2012,2012,"Jefferson County, AL",1073,All other drug-induced causes,D9,25-34 years,25-34,17,94746,Unreliable,10.452,28.728,0.001%
,2012,2012,"Jefferson County, AL",1073,All other drug-induced causes,D9,45-54 years,45-54,10,90340,Unreliable,5.308,20.357,0.000%
,2012,2012,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,45-54 years,45-54,10,90340,Unreliable,5.308,20.357,0.000%
,2012,2012,"Jefferson County, AL",1073,All other alcohol-induced causes,A9,55-64 years,55-64,22,85460,25.743,16.133,38.975,0.001%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,< 1 year,1,104,9782,1063.177,858.841,1267.513,0.004%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,15,35879,Unreliable,23.399,68.955,0.001%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,10,84401,Unreliable,5.682,21.789,0.000%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,75,87192,86.017,67.658,107.823,0.003%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,120,94746,126.654,103.993,149.316,0.005%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,243,82610,294.153,257.168,331.138,0.010%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,516,90340,571.176,521.892,620.459,0.020%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,1002,85460,1172.478,1099.88,1245.077,0.039%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1125,47803,2353.409,2215.885,2490.932,0.044%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1543,28606,5393.973,5124.831,5663.116,0.061%
,2012,2012,"Jefferson County, AL",1073,All other non-drug and non-alcohol causes,O9,85+ years,85+,1938,13190,14692.949,14038.783,15347.115,0.076%
,2012,2012,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,2056,Unreliable,336.672,1081.245,0.001%
,2012,2012,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,31,2068,1499.033,1018.518,2127.757,0.001%
,2012,2012,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,44,1584,2777.778,2018.333,3729.028,0.002%
,2012,2012,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,55,961,5723.205,4311.519,7449.553,0.002%
,2012,2012,"Lamar County, AL",1075,All other non-drug and non-alcohol causes,O9,85+ years,85+,36,270,13333.333,9338.533,18458.933,0.001%
,2012,2012,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,10657,Unreliable,71.821,220.415,0.001%
,2012,2012,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,34,10811,314.494,217.797,439.475,0.001%
,2012,2012,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,71,12845,552.744,431.699,697.209,0.003%
,2012,2012,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,123,12620,974.643,802.397,1146.889,0.005%
,2012,2012,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,216,9065,2382.791,2065.019,2700.563,0.008%
,2012,2012,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,288,5267,5468.008,4836.486,6099.531,0.011%
,2012,2012,"Lauderdale County, AL",1077,All other non-drug and non-alcohol causes,O9,85+ years,85+,285,1910,14921.466,13189.078,16653.854,0.011%
,2012,2012,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,4393,Unreliable,242.838,647.57,0.001%
,2012,2012,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,35,5359,653.107,454.915,908.315,0.001%
,2012,2012,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,60,4513,1329.493,1014.549,1711.323,0.002%
,2012,2012,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,68,3339,2036.538,1581.453,2581.801,0.003%
,2012,2012,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,104,1534,6779.661,5476.652,8082.67,0.004%
,2012,2012,"Lawrence County, AL",1079,All other non-drug and non-alcohol causes,O9,85+ years,85+,88,471,18683.652,14984.849,23018.82,0.003%
,2012,2012,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,1454,Unreliable,377.662,1353.651,0.000%
,2012,2012,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,19,35205,Unreliable,32.493,84.28,0.001%
,2012,2012,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,21240,Unreliable,36.035,110.591,0.001%
,2012,2012,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,29,17856,162.41,108.769,233.249,0.001%
,2012,2012,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,77,17470,440.756,347.835,550.87,0.003%
,2012,2012,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,125,14632,854.292,704.528,1004.056,0.005%
,2012,2012,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,176,8624,2040.816,1739.305,2342.328,0.007%
,2012,2012,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,239,4188,5706.781,4983.265,6430.298,0.009%
,2012,2012,"Lee County, AL",1081,All other non-drug and non-alcohol causes,O9,85+ years,85+,225,1408,15980.114,13892.045,18068.182,0.009%
,2012,2012,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,11894,Unreliable,76.891,218.455,0.001%
,2012,2012,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,12316,Unreliable,86.618,230.982,0.001%
,2012,2012,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,55,13556,405.724,305.648,528.107,0.002%
,2012,2012,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,110,10768,1021.545,830.64,1212.45,0.004%
,2012,2012,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,150,6980,2148.997,1805.086,2492.908,0.006%
,2012,2012,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,187,3353,5577.095,4777.733,6376.457,0.007%
,2012,2012,"Limestone County, AL",1083,All other non-drug and non-alcohol causes,O9,85+ years,85+,172,1100,15636.364,13299.531,17973.196,0.007%
,2012,2012,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,1638,Unreliable,558.33,1586.266,0.001%
,2012,2012,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,1443,Unreliable,479.694,1540.568,0.001%
,2012,2012,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,1039,3368.624,2346.381,4684.947,0.001%
,2012,2012,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,27,480,5625,3706.931,8184.094,0.001%
,2012,2012,"Lowndes County, AL",1085,All other non-drug and non-alcohol causes,O9,85+ years,85+,22,188,11702.128,7333.606,17717.138,0.001%
,2012,2012,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,2592,810.185,501.521,1238.457,0.001%
,2012,2012,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,35,2845,1230.228,856.903,1710.953,0.001%
,2012,2012,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,1776,2252.252,1609.032,3066.937,0.002%
,2012,2012,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,49,953,5141.658,3803.85,6797.529,0.002%
,2012,2012,"Macon County, AL",1087,All other non-drug and non-alcohol causes,O9,85+ years,85+,54,439,12300.683,9240.642,16049.686,0.002%
,2012,2012,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,< 1 year,1,24,4157,577.339,369.913,859.035,0.001%
,2012,2012,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,44,48457,90.802,65.977,121.897,0.002%
,2012,2012,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,61,46187,132.072,101.024,169.652,0.002%
,2012,2012,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,82,43447,188.736,150.107,234.27,0.003%
,2012,2012,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,239,54454,438.903,383.258,494.547,0.009%
,2012,2012,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,360,41287,871.945,781.872,962.018,0.014%
,2012,2012,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,455,25134,1810.297,1643.955,1976.638,0.018%
,2012,2012,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,693,14123,4906.889,4541.551,5272.228,0.027%
,2012,2012,"Madison County, AL",1089,All other non-drug and non-alcohol causes,O9,85+ years,85+,726,4916,14768.104,13693.836,15842.372,0.029%
,2012,2012,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,25,2833,882.457,571.082,1302.683,0.001%
,2012,2012,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,27,2777,972.272,640.737,1414.607,0.001%
,2012,2012,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,45,1960,2295.918,1674.666,3072.122,0.002%
,2012,2012,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,67,1163,5760.963,4464.689,7316.193,0.003%
,2012,2012,"Marengo County, AL",1091,All other non-drug and non-alcohol causes,O9,85+ years,85+,58,507,11439.842,8686.73,14788.627,0.002%
,2012,2012,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,3776,Unreliable,262.266,720.834,0.001%
,2012,2012,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,27,4437,608.519,401.02,885.365,0.001%
,2012,2012,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,55,4198,1310.148,986.987,1705.341,0.002%
,2012,2012,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,73,3423,2132.632,1671.642,2681.465,0.003%
,2012,2012,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,89,1784,4988.789,4006.397,6139.154,0.003%
,2012,2012,"Marion County, AL",1093,All other non-drug and non-alcohol causes,O9,85+ years,85+,114,621,18357.488,14987.589,21727.387,0.004%
,2012,2012,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,12127,Unreliable,57.079,183.313,0.001%
,2012,2012,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,18,11735,Unreliable,90.907,242.418,0.001%
,2012,2012,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,44,11903,369.655,268.591,496.243,0.002%
,2012,2012,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,90,12835,701.208,563.855,861.903,0.004%
,2012,2012,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,158,11578,1364.657,1151.867,1577.447,0.006%
,2012,2012,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,195,8556,2279.102,1959.211,2598.994,0.008%
,2012,2012,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,270,4587,5886.2,5184.084,6588.317,0.011%
,2012,2012,"Marshall County, AL",1095,All other non-drug and non-alcohol causes,O9,85+ years,85+,265,1469,18039.483,15867.496,20211.47,0.010%
,2012,2012,"Mobile County, AL",1097,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,12,50137,Unreliable,12.367,41.809,0.000%
,2012,2012,"Mobile County, AL",1097,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,15,57340,Unreliable,14.641,43.147,0.001%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,< 1 year,1,60,5679,1056.524,806.244,1359.958,0.002%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,13,22533,Unreliable,30.719,98.657,0.001%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,51,58664,86.936,64.73,114.305,0.002%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,78,54469,143.201,113.194,178.722,0.003%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,140,50137,279.235,232.98,325.49,0.006%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,336,57340,585.978,523.322,648.635,0.013%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,637,52110,1222.414,1127.484,1317.344,0.025%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,823,32859,2504.641,2333.521,2675.761,0.032%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,972,16935,5739.593,5378.761,6100.424,0.038%
,2012,2012,"Mobile County, AL",1097,All other non-drug and non-alcohol causes,O9,85+ years,85+,1073,6841,15684.841,14746.337,16623.346,0.042%
,2012,2012,"Monroe County, AL",1099,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,2684,Unreliable,231.018,780.984,0.000%
,2012,2012,"Monroe County, AL",1099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,3263,Unreliable,303.499,834.162,0.001%
,2012,2012,"Monroe County, AL",1099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,34,3118,1090.443,755.164,1523.784,0.001%
,2012,2012,"Monroe County, AL",1099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,55,2104,2614.068,1969.282,3402.576,0.002%
,2012,2012,"Monroe County, AL",1099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,82,1220,6721.311,5345.661,8342.895,0.003%
